-2.756077796220779419e-03,-6.666757166385650635e-02,1.381041854619979858e-01,-6.434670090675354004e-02,-2.359717153012752533e-02,-1.820858940482139587e-02,4.744781553745269775e-02,1.697290837764739990e-01,-3.895792961120605469e-01,3.138006031513214111e-01,-1.233020126819610596e-01,2.977444417774677277e-02
-1.245236024260520935e-03,-6.391602009534835815e-02,1.569285988807678223e-01,-2.215758152306079865e-02,8.593315258622169495e-03,1.065922528505325317e-02,7.029116153717041016e-02,1.624600440263748169e-01,-4.023642539978027344e-01,2.074125558137893677e-01,-1.720056235790252686e-01,4.911966621875762939e-02
-2.772951871156692505e-02,-5.770214647054672241e-02,1.166826188564300537e-01,-4.121574386954307556e-02,-5.513580888509750366e-02,2.909050136804580688e-02,8.709241449832916260e-02,1.676711738109588623e-01,-3.929930925369262695e-01,2.472429424524307251e-01,-2.217212617397308350e-01,5.847209692001342773e-02
-5.736848339438438416e-03,-1.037694960832595825e-01,1.232000738382339478e-01,-8.319341391324996948e-02,4.318095743656158447e-03,1.318181306123733521e-02,6.196742504835128784e-02,1.629409044981002808e-01,-4.006768465042114258e-01,2.077599018812179565e-01,-2.373867034912109375e-01,3.504418581724166870e-02
-1.312238723039627075e-02,-7.319427281618118286e-02,1.646060645580291748e-01,-1.050919741392135620e-01,3.850021958351135254e-02,-8.057374507188796997e-03,6.002416461706161499e-02,1.829029023647308350e-01,-4.210610389709472656e-01,2.000826597213745117e-01,-2.307414859533309937e-01,3.767417371273040771e-02
8.075949735939502716e-03,-7.620687782764434814e-02,1.784435212612152100e-01,-1.501207351684570312e-01,4.283908382058143616e-02,-2.808851748704910278e-02,4.277504608035087585e-02,1.961091160774230957e-01,-4.236000478267669678e-01,1.716701090335845947e-01,-2.059269100427627563e-01,1.327598839998245239e-02
1.734310388565063477e-02,-2.600853145122528076e-02,1.311331093311309814e-01,-1.320040225982666016e-01,-8.067871630191802979e-02,-8.485723286867141724e-03,2.420129254460334778e-02,1.913357079029083252e-01,-4.196783602237701416e-01,2.179151773452758789e-01,-1.797057986259460449e-01,1.772494614124298096e-02
-1.671529561281204224e-02,7.647365331649780273e-03,1.240440160036087036e-01,-5.734387785196304321e-02,3.468661755323410034e-02,-3.080792166292667389e-02,4.535278677940368652e-02,1.853265464305877686e-01,-4.023314416408538818e-01,1.947250068187713623e-01,-1.629822850227355957e-01,6.161874160170555115e-03
7.394471205770969391e-03,-1.702833920717239380e-03,9.252138435840606689e-02,-1.346379816532135010e-01,3.567354381084442139e-02,-8.076947182416915894e-03,2.252764627337455750e-02,1.808050274848937988e-01,-3.861070871353149414e-01,2.398955225944519043e-01,-1.462725698947906494e-01,8.007982373237609863e-02
-8.242550492286682129e-02,-7.288207858800888062e-02,1.185294538736343384e-01,-3.080415725708007812e-02,-1.813157647848129272e-02,-1.026396825909614563e-02,8.256796002388000488e-02,1.279280185699462891e-01,-3.809549510478973389e-01,3.088349997997283936e-01,-1.134015470743179321e-01,5.888702720403671265e-02
-2.522758767008781433e-02,-1.073569729924201965e-01,1.185232102870941162e-01,2.001862972974777222e-03,8.514756336808204651e-03,-1.196216791868209839e-02,8.413853496313095093e-02,1.461422443389892578e-01,-3.738305866718292236e-01,2.231199890375137329e-01,-1.344137936830520630e-01,1.023247987031936646e-01
-3.289714455604553223e-02,-5.493788421154022217e-02,1.315661519765853882e-01,-1.208045631647109985e-01,9.136253967881202698e-03,2.461086958646774292e-03,4.802323505282402039e-02,1.777285784482955933e-01,-3.735450804233551025e-01,1.715672463178634644e-01,-9.143401682376861572e-02,1.009493470191955566e-01
-2.435703575611114502e-02,-9.895952045917510986e-02,1.284878700971603394e-01,-6.875924766063690186e-02,-7.336141169071197510e-02,-4.819668829441070557e-03,4.450648277997970581e-02,1.455334424972534180e-01,-3.541595637798309326e-01,2.048065215349197388e-01,-9.628020226955413818e-02,3.230679035186767578e-02
-5.279341340065002441e-02,-8.944965898990631104e-02,1.464371234178543091e-01,-8.758133649826049805e-02,-1.641364023089408875e-02,-7.830698043107986450e-03,6.286777555942535400e-02,1.567645221948623657e-01,-3.798395991325378418e-01,1.907732486724853516e-01,-8.336804807186126709e-02,5.095095932483673096e-02
-5.775845795869827271e-02,-1.018925756216049194e-01,1.287356317043304443e-01,-6.655703485012054443e-02,-6.488885730504989624e-03,-5.054043233394622803e-02,4.782549291849136353e-02,1.590219587087631226e-01,-4.054393172264099121e-01,2.822736501693725586e-01,-5.115288496017456055e-02,1.164844632148742676e-01
-5.534671992063522339e-02,-3.545964509248733521e-02,1.217171102762222290e-01,-1.093097627162933350e-01,-1.933165267109870911e-02,-6.785574555397033691e-02,5.968757718801498413e-02,1.572566032409667969e-01,-3.787870705127716064e-01,2.107410281896591187e-01,-5.067811906337738037e-02,3.399340808391571045e-02
-5.306347459554672241e-02,-8.064825832843780518e-02,8.367221057415008545e-02,-3.191509470343589783e-02,2.108938992023468018e-02,-7.355833053588867188e-02,4.428011551499366760e-02,1.561449021100997925e-01,-3.996195793151855469e-01,2.308738678693771362e-01,-4.089601710438728333e-02,4.958279430866241455e-02
-3.821829706430435181e-02,-9.496445953845977783e-02,1.035477146506309509e-01,1.935872063040733337e-02,6.050710380077362061e-02,-2.520456351339817047e-02,3.628949448466300964e-02,1.812488138675689697e-01,-3.634307980537414551e-01,1.694962382316589355e-01,-3.585968911647796631e-02,5.946386605501174927e-02
-8.660238981246948242e-02,-9.050774574279785156e-02,1.233755424618721008e-01,-9.976555593311786652e-03,5.542781949043273926e-02,-3.845863789319992065e-02,1.179117113351821899e-01,1.821914613246917725e-01,-3.676472902297973633e-01,1.809089630842208862e-01,-1.850331388413906097e-02,5.619978159666061401e-02
-3.673806414008140564e-02,-6.336836516857147217e-02,9.163409471511840820e-02,-4.883324354887008667e-02,3.898654878139495850e-02,-3.554250299930572510e-02,5.745270103216171265e-02,1.826406121253967285e-01,-3.486566245555877686e-01,2.067156434059143066e-01,-9.488899260759353638e-03,9.093730896711349487e-02
-4.180958494544029236e-02,-6.618131697177886963e-02,6.257484853267669678e-02,-1.557785551995038986e-02,-4.098054021596908569e-02,-7.328253984451293945e-02,3.314682096242904663e-02,1.684377044439315796e-01,-3.451418280601501465e-01,1.839000880718231201e-01,1.274429727345705032e-02,5.070725455880165100e-02
-6.247654557228088379e-02,-6.293393671512603760e-02,7.380482554435729980e-02,-5.897093564271926880e-02,-2.467238530516624451e-02,-7.578378915786743164e-02,6.801547110080718994e-02,1.556566953659057617e-01,-3.552120923995971680e-01,1.689509600400924683e-01,1.576445624232292175e-02,5.859421193599700928e-02
-3.793920204043388367e-02,-6.727483868598937988e-02,1.010330244898796082e-01,-3.208686783909797668e-02,5.936926603317260742e-02,-3.956671059131622314e-02,4.353752359747886658e-02,1.735729426145553589e-01,-3.447461724281311035e-01,1.547532379627227783e-01,2.329126000404357910e-02,4.945772141218185425e-02
-3.740040957927703857e-02,-6.097400188446044922e-02,9.550167620182037354e-02,5.246255546808242798e-03,7.051657885313034058e-04,-7.692207396030426025e-02,5.299168825149536133e-02,1.760745048522949219e-01,-3.347528576850891113e-01,1.612863838672637939e-01,-1.272269524633884430e-03,5.165009200572967529e-02
-3.044201433658599854e-02,-8.430496603250503540e-02,8.842693269252777100e-02,-8.000226691365242004e-03,1.214967481791973114e-02,-8.319814503192901611e-02,2.228095754981040955e-02,1.518037915229797363e-01,-3.014476299285888672e-01,1.325304061174392700e-01,6.773756816983222961e-03,6.163670122623443604e-02
-4.339572787284851074e-02,8.877396583557128906e-03,9.369357675313949585e-02,-4.821348935365676880e-02,3.823669627308845520e-03,-5.498436838388442993e-02,4.616874083876609802e-02,1.525663137435913086e-01,-2.962878048419952393e-01,1.687830686569213867e-01,3.224622458219528198e-02,6.326033174991607666e-02
-1.304225623607635498e-02,-3.480092436075210571e-02,6.298839300870895386e-02,-1.329899393022060394e-02,6.955664604902267456e-03,-5.282291769981384277e-02,4.235539585351943970e-03,1.578646004199981689e-01,-3.194200396537780762e-01,1.341763436794281006e-01,2.007015049457550049e-02,1.154170930385589600e-02
-6.993811577558517456e-03,-8.872967213392257690e-02,8.103233575820922852e-02,-1.170221343636512756e-02,2.798005938529968262e-02,-2.570391260087490082e-02,1.464026793837547302e-02,1.724193096160888672e-01,-2.995466589927673340e-01,1.419425010681152344e-01,2.502599731087684631e-02,3.223808109760284424e-02
-3.358009457588195801e-02,-4.352316260337829590e-02,5.542805790901184082e-02,-2.051097527146339417e-02,5.364714190363883972e-03,-6.625784933567047119e-02,2.618741616606712341e-02,1.805269718170166016e-01,-2.926743924617767334e-01,1.608957648277282715e-01,3.285859525203704834e-02,1.301373168826103210e-02
-3.416232764720916748e-02,-5.087358504533767700e-02,5.421762168407440186e-02,-1.442888379096984863e-02,1.712468266487121582e-02,-4.873126000165939331e-02,3.502530977129936218e-02,1.772591471672058105e-01,-3.072151243686676025e-01,1.299076229333877563e-01,-1.996477879583835602e-02,1.901711523532867432e-02
-1.013675332069396973e-02,-9.266696870326995850e-04,1.643008366227149963e-02,-2.366080507636070251e-02,2.940496802330017090e-02,-3.953402489423751831e-02,2.559162676334381104e-03,1.628885418176651001e-01,-2.877140343189239502e-01,1.213862970471382141e-01,1.117411442101001740e-02,1.175586879253387451e-02
-9.511679410934448242e-03,-1.343983411788940430e-02,3.846068307757377625e-02,6.875079125165939331e-04,3.031490370631217957e-03,-3.588195890188217163e-02,1.611800864338874817e-03,1.628024876117706299e-01,-2.701778411865234375e-01,1.048823893070220947e-01,8.270396851003170013e-03,2.304723486304283142e-03
-3.415740281343460083e-02,-4.085600376129150391e-04,5.760462954640388489e-03,-1.896413229405879974e-02,5.290865898132324219e-03,-2.897290885448455811e-02,5.759158730506896973e-02,1.620595008134841919e-01,-3.060657978057861328e-01,1.004646271467208862e-01,7.895845919847488403e-03,1.493538171052932739e-02
-3.263718262314796448e-02,-1.913084834814071655e-02,2.146539464592933655e-02,-3.608471900224685669e-02,2.606089413166046143e-02,-4.172274842858314514e-03,3.119658678770065308e-02,1.859087198972702026e-01,-2.950150966644287109e-01,1.403225064277648926e-01,2.656962908804416656e-02,4.687052220106124878e-02
8.869800716638565063e-03,-7.083412259817123413e-03,3.564101085066795349e-02,-2.284832671284675598e-02,2.542734146118164062e-02,-1.253532245755195618e-02,-1.849832758307456970e-02,1.557751595973968506e-01,-3.062358796596527100e-01,1.143431663513183594e-01,-2.928955480456352234e-03,-9.393004700541496277e-03
-3.573090583086013794e-02,-1.035287976264953613e-02,2.660001069307327271e-02,-8.002033457159996033e-03,3.834470361471176147e-02,-1.173552498221397400e-02,4.808645695447921753e-02,1.825309097766876221e-01,-2.947841286659240723e-01,1.408821344375610352e-01,-3.484852844849228859e-03,9.949319064617156982e-03
2.818197384476661682e-02,-1.668754965066909790e-02,3.185534477233886719e-02,1.645008102059364319e-03,-6.002270430326461792e-02,-2.447410486638545990e-02,2.043280750513076782e-03,1.678251326084136963e-01,-2.835899293422698975e-01,1.315926462411880493e-01,8.977457880973815918e-03,3.564899414777755737e-02
-5.685508251190185547e-03,-1.945157721638679504e-02,3.026470728218555450e-02,-1.255301106721162796e-02,7.901053875684738159e-03,-2.737649716436862946e-02,4.230117425322532654e-02,1.590806692838668823e-01,-2.923331558704376221e-01,1.240172535181045532e-01,-1.002519298344850540e-02,2.527162060141563416e-02
-2.148028090596199036e-02,-1.551789790391921997e-02,3.262683376669883728e-02,-2.089769579470157623e-02,1.571677625179290771e-02,-1.819092780351638794e-02,3.706564381718635559e-02,1.840600669384002686e-01,-2.992772459983825684e-01,1.591855138540267944e-01,-1.635746099054813385e-02,4.553767666220664978e-02
-2.641737461090087891e-03,3.196831047534942627e-02,2.446424216032028198e-03,-1.663564518094062805e-02,3.548290580511093140e-02,-3.076972067356109619e-02,-4.705894738435745239e-03,1.844937801361083984e-01,-3.076226711273193359e-01,1.359660476446151733e-01,3.260736912488937378e-02,3.006806969642639160e-02
-4.015602916479110718e-02,1.096786186099052429e-02,-1.665957272052764893e-03,5.696039646863937378e-03,1.334395073354244232e-02,-3.516990691423416138e-02,3.958218172192573547e-02,1.777208894491195679e-01,-3.191645443439483643e-01,1.336311399936676025e-01,-1.019190158694982529e-02,4.173847660422325134e-02
1.551268994808197021e-02,5.854816734790802002e-02,-2.593541890382766724e-02,-3.583669289946556091e-02,2.759961038827896118e-02,-1.049868948757648468e-02,2.203403785824775696e-02,1.459677517414093018e-01,-2.901833653450012207e-01,1.293424516916275024e-01,1.238071918487548828e-02,1.462036371231079102e-02
-2.585738897323608398e-03,1.109685003757476807e-02,-1.630946993827819824e-02,-4.761405289173126221e-04,-2.933242917060852051e-02,-3.917364031076431274e-02,-1.129123382270336151e-02,1.475021392107009888e-01,-2.967065572738647461e-01,1.160515323281288147e-01,2.189160138368606567e-02,7.447469979524612427e-03
-2.778822928667068481e-02,2.602326497435569763e-02,-3.009038791060447693e-02,-1.316602900624275208e-02,1.338604092597961426e-02,-1.708126068115234375e-02,4.135656729340553284e-02,1.888819634914398193e-01,-2.810473740100860596e-01,1.442366540431976318e-01,2.681718673557043076e-03,3.237754106521606445e-02
1.206608302891254425e-02,1.559848710894584656e-02,-1.698350161314010620e-02,-3.336976096034049988e-02,2.231720089912414551e-02,-9.643441066145896912e-03,1.967231184244155884e-02,1.547307670116424561e-01,-2.960801124572753906e-01,1.179610788822174072e-01,-3.248099982738494873e-02,3.514304012060165405e-02
-6.104230880737304688e-03,1.431374996900558472e-02,-9.501524269580841064e-03,-1.342127379029989243e-02,2.958478778600692749e-02,1.419118791818618774e-02,1.611237227916717529e-02,1.895636767148971558e-01,-3.142463266849517822e-01,1.289624273777008057e-01,-1.845684275031089783e-02,2.102066762745380402e-03
-8.330095559358596802e-03,1.829248294234275818e-02,-2.235282212495803833e-02,-3.757795691490173340e-02,4.059395939111709595e-02,5.466841161251068115e-03,1.584562659263610840e-02,1.712318360805511475e-01,-3.084953427314758301e-01,1.188185513019561768e-01,-1.959903351962566376e-02,2.066691964864730835e-02
-1.005980931222438812e-02,-5.604080855846405029e-03,-1.022426038980484009e-02,6.539877504110336304e-02,1.120303757488727570e-03,5.026148632168769836e-03,1.902689784765243530e-02,1.611758768558502197e-01,-2.720603942871093750e-01,1.138060837984085083e-01,-1.338519155979156494e-03,1.138716377317905426e-02
-8.058117702603340149e-03,4.266768693923950195e-02,-1.913330703973770142e-02,2.314440533518791199e-02,3.121788054704666138e-02,6.588716059923171997e-03,1.973446458578109741e-03,1.545387208461761475e-01,-2.839078009128570557e-01,1.205879598855972290e-01,-5.050086416304111481e-03,3.828667104244232178e-04
-2.485811710357666016e-04,3.172431141138076782e-03,-3.917685896158218384e-02,4.442789033055305481e-02,-6.246678531169891357e-02,1.410666480660438538e-02,3.380087763071060181e-02,1.521885395050048828e-01,-3.083995282649993896e-01,1.148987263441085815e-01,2.481894940137863159e-02,2.757075801491737366e-02
6.802131980657577515e-02,1.917364820837974548e-02,-4.583698138594627380e-02,1.896634697914123535e-02,-6.833597272634506226e-02,3.055597096681594849e-02,1.588882133364677429e-02,1.615776717662811279e-01,-2.839898467063903809e-01,1.554629504680633545e-01,1.741686835885047913e-02,4.822847247123718262e-02
1.982550695538520813e-02,4.931081086397171021e-02,-6.671527773141860962e-02,2.023634687066078186e-02,1.693338155746459961e-02,1.508538424968719482e-02,2.923211082816123962e-02,1.470530629158020020e-01,-2.759543359279632568e-01,1.354475170373916626e-01,1.612954214215278625e-02,1.553046703338623047e-02
-1.080080866813659668e-03,1.616816967725753784e-03,-4.806771501898765564e-02,1.531474478542804718e-02,-3.931251540780067444e-02,-7.333165034651756287e-03,7.614206522703170776e-03,1.656488776206970215e-01,-2.921170592308044434e-01,1.971015036106109619e-01,-1.527102570980787277e-02,4.935386776924133301e-02
3.372564911842346191e-03,4.002791270613670349e-02,-5.120028927922248840e-02,3.844272345304489136e-03,-1.892112381756305695e-02,3.987913578748703003e-02,2.970079705119132996e-02,1.675065010786056519e-01,-3.031359910964965820e-01,2.311647385358810425e-01,-4.522914066910743713e-03,3.386411070823669434e-02
1.165797188878059387e-02,6.073004007339477539e-02,-6.899380683898925781e-02,2.896150946617126465e-02,-1.423912122845649719e-03,2.850721031427383423e-02,7.350607961416244507e-02,1.705034077167510986e-01,-3.278340697288513184e-01,1.725987792015075684e-01,2.365936711430549622e-02,3.932847082614898682e-02
