1.255330664277729102e+00,-7.822395690414013503e-01,8.541200684095729967e-01,-1.482065661796451828e+00,-2.414679043536518854e+00,1.550311907019646052e+00,-2.070474570687589555e+00,-1.177566710476423584e+00,1.775126839259297151e+00,-2.665562574654991135e+00,-2.245917015601096800e+00,1.018970866186510449e+00
1.249252287005168993e+00,-7.941163972543546778e-01,8.844416826506562579e-01,-1.515667502115627396e+00,-2.415539115217180566e+00,1.538738079688332316e+00,-2.072751212386213737e+00,-1.173684616050345131e+00,1.775763547252289687e+00,-2.669674613716956468e+00,-2.247237255541377099e+00,1.004786587320046776e+00
1.243968496214321595e+00,-8.054427786903902708e-01,9.119643652877851281e-01,-1.549119646876745637e+00,-2.409643524902969514e+00,1.526391375241304971e+00,-2.072580272973240767e+00,-1.173880261021358562e+00,1.777978471693810514e+00,-2.674250450224469056e+00,-2.246113936975777658e+00,9.907629948018702448e-01
1.242260445954472603e+00,-8.194730370926185392e-01,9.412690546913380363e-01,-1.583389770427498400e+00,-2.401559137168542080e+00,1.511967742176015594e+00,-2.076268931356833658e+00,-1.171692097998840332e+00,1.778910355615315408e+00,-2.679155041185597330e+00,-2.245363884462451498e+00,9.769279441939856534e-01
1.238690598051088720e+00,-8.340098900779643332e-01,9.691339330034617339e-01,-1.616810264142107822e+00,-2.387437561714053302e+00,1.496836444367580565e+00,-2.078273432134526644e+00,-1.171491801691365797e+00,1.778661255487231641e+00,-2.684154494335333041e+00,-2.242474637746341593e+00,9.622049809478230298e-01
1.229865791860467406e+00,-8.432803141583914419e-01,9.945151442069558589e-01,-1.649923964443945623e+00,-2.381372551333337473e+00,1.482167749000483870e+00,-2.080792026465045019e+00,-1.164568294031329776e+00,1.781814096466048936e+00,-2.689419620942688383e+00,-2.241179145621995605e+00,9.476457412779967227e-01
1.229722719504193762e+00,-8.544732514235604537e-01,1.021671599747661974e+00,-1.684165532378240737e+00,-2.374975708075078185e+00,1.467247851822272020e+00,-2.080480956358008449e+00,-1.162095670942046022e+00,1.779283484548295657e+00,-2.695217214225117175e+00,-2.243187109172350979e+00,9.324097415831714697e-01
1.227214529523041220e+00,-8.679099349123258200e-01,1.049145149649767683e+00,-1.718770740565167321e+00,-2.373082874246611240e+00,1.452666800974548700e+00,-2.082391846862098994e+00,-1.159695562253102441e+00,1.781129241446379075e+00,-2.699473058010916748e+00,-2.244272508539319588e+00,9.194025108686083581e-01
1.225310540140755799e+00,-8.793046422210459845e-01,1.073019375186671009e+00,-1.754928441354004498e+00,-2.368258700578896203e+00,1.438401110726918342e+00,-2.083741998296255726e+00,-1.161983154541910146e+00,1.778678949519977515e+00,-2.703740101991097156e+00,-2.244919145123136506e+00,9.051901253543378489e-01
1.223231244527350770e+00,-8.915842151491137901e-01,1.100593611995747123e+00,-1.789041127256685959e+00,-2.367825395397101129e+00,1.424112994415489553e+00,-2.086409476250145278e+00,-1.163260558997667893e+00,1.781396224337697065e+00,-2.707846953741845031e+00,-2.241902183013676719e+00,8.917853815391286743e-01
1.226015419941659523e+00,-9.024115369343824744e-01,1.125463071625925959e+00,-1.824822883173403465e+00,-2.364629975368926829e+00,1.408638088580950187e+00,-2.086427546587365178e+00,-1.169078116762606090e+00,1.784325777478596331e+00,-2.711953011917819900e+00,-2.238449301141805403e+00,8.787768238733083548e-01
1.217995481033228078e+00,-9.080637828873092676e-01,1.143292185344477296e+00,-1.859002633018773665e+00,-2.357748181946600408e+00,1.393344790450045556e+00,-2.088196353600345390e+00,-1.172694517572766104e+00,1.786688854740829502e+00,-2.715865044396859940e+00,-2.236631109912195381e+00,8.652590088363759646e-01
1.218370975841701620e+00,-9.177187122936827368e-01,1.164967359043294515e+00,-1.891835599235506704e+00,-2.355612981725523802e+00,1.377493999214239651e+00,-2.091122273784240981e+00,-1.172761162851002847e+00,1.787621131424039556e+00,-2.722408423742888051e+00,-2.229042449698375616e+00,8.502528737287380345e-01
1.216386187991782997e+00,-9.280309375547807216e-01,1.189434762156896364e+00,-1.925898528723273051e+00,-2.352847912213424486e+00,1.362573383123094395e+00,-2.095882681177480222e+00,-1.173868844344752027e+00,1.790152858502730870e+00,-2.729233948236723606e+00,-2.221658390790480997e+00,8.422773434777129919e-01
1.218866341984152779e+00,-9.361975567092123418e-01,1.209786943585999364e+00,-1.957501727122356705e+00,-2.350863033351416220e+00,1.346904758310690120e+00,-2.096174465180737023e+00,-1.170369410420595058e+00,1.792149873369291768e+00,-2.734627036835549863e+00,-2.227283501585609393e+00,8.366583513469824096e-01
1.220123766166581802e+00,-9.416841988487218984e-01,1.230830907538196017e+00,-1.989761899751261165e+00,-2.344013772584479849e+00,1.330982594592166279e+00,-2.096990323370902409e+00,-1.173374893883940562e+00,1.792284222205130950e+00,-2.739767376997571890e+00,-2.225795695265420093e+00,8.302884258079805679e-01
1.214267281473192295e+00,-9.512712914975983702e-01,1.249805625939158338e+00,-2.022376658013425921e+00,-2.341366704334001625e+00,1.314909345248496786e+00,-2.096288715325651530e+00,-1.173421386016107348e+00,1.794763058683285228e+00,-2.744920093351046031e+00,-2.226035953864994532e+00,8.236873970841174231e-01
1.211436432372660743e+00,-9.555302304917531186e-01,1.266791575100707057e+00,-2.053869973663960735e+00,-2.342349548096558820e+00,1.298247424621157720e+00,-2.098060839884989370e+00,-1.177988879044793435e+00,1.799772471310716160e+00,-2.750128764411651883e+00,-2.222292509616975664e+00,8.179838341395125889e-01
1.210444726939861049e+00,-9.659008711998507968e-01,1.287209241719236674e+00,-2.084923662866625005e+00,-2.335292266248321091e+00,1.281299479978504685e+00,-2.101819480492893799e+00,-1.178654962234308545e+00,1.805938750934967141e+00,-2.754483385276905061e+00,-2.218241751666588879e+00,8.170433777967350819e-01
1.213052765948132494e+00,-9.693185391155112463e-01,1.304862580189013466e+00,-2.114554999412443514e+00,-2.332965273274307361e+00,1.264143249804760005e+00,-2.105647199424284910e+00,-1.182679095065393371e+00,1.812053790359532845e+00,-2.758672321563191865e+00,-2.216450129354789578e+00,8.171904516664848517e-01
1.210589746741281614e+00,-9.758241969751026978e-01,1.321735544583799271e+00,-2.145051446246629467e+00,-2.334782177866580266e+00,1.246688771731714551e+00,-2.107935760770700107e+00,-1.181667756408714132e+00,1.818223168899428588e+00,-2.763209672761884228e+00,-2.216887094680125792e+00,8.186718383848375913e-01
1.213554048442519129e+00,-9.782428137089046460e-01,1.337355753970790095e+00,-2.174076700029327291e+00,-2.337105878882390186e+00,1.229657750716622422e+00,-2.110152152811751503e+00,-1.184142394741855897e+00,1.824712033727909466e+00,-2.767810442265825621e+00,-2.216467072782018821e+00,8.196838551066429890e-01
1.217540627637910156e+00,-9.883219218059622335e-01,1.353215522586828756e+00,-2.190897196538007741e+00,-2.330788282113901211e+00,1.213491294547370591e+00,-2.108997715559256303e+00,-1.186225659224344753e+00,1.826053949845849012e+00,-2.771102955615964536e+00,-2.218446222601706097e+00,8.126386492702732944e-01
1.218735571466902590e+00,-9.964975680102511335e-01,1.373488676909490502e+00,-2.215818285688818001e+00,-2.329847155427402949e+00,1.196973795299133947e+00,-2.112521564988597333e+00,-1.182479721316106902e+00,1.821952740656759273e+00,-2.773496664991038863e+00,-2.216244927893999517e+00,8.138404588661518613e-01
1.216563158449286641e+00,-1.002166831972510996e+00,1.388519039277950284e+00,-2.239743273152001724e+00,-2.325768750586780786e+00,1.181070112369262404e+00,-2.111849025109531652e+00,-1.181689362430439871e+00,1.819212916794098245e+00,-2.778056851559993046e+00,-2.215797597951164821e+00,8.074819669735615602e-01
1.215492564717949087e+00,-1.004922151703088407e+00,1.401063012474678793e+00,-2.258611679248368809e+00,-2.322807270897663923e+00,1.163971635311121799e+00,-2.108629619350704587e+00,-1.173531821146722276e+00,1.817714219162400946e+00,-2.781794700573858581e+00,-2.226023308739439877e+00,8.095949282951493409e-01
1.211499966968115904e+00,-1.009780552775937368e+00,1.411080951357403190e+00,-2.277075385094813775e+00,-2.317442072279239262e+00,1.147782454007223452e+00,-2.109416836577100440e+00,-1.173368769357959085e+00,1.814525778191194982e+00,-2.786800800724935190e+00,-2.221128955348849132e+00,8.099977288455462165e-01
1.210989424988013097e+00,-1.014865351328019472e+00,1.419149238225176912e+00,-2.289680107646077545e+00,-2.314745705138987031e+00,1.131180155852673286e+00,-2.106202886284957110e+00,-1.169718393689845648e+00,1.812482717496689544e+00,-2.791943981941611863e+00,-2.226922828296847623e+00,8.164419202370950535e-01
1.205747867450282174e+00,-1.019002457309494458e+00,1.426886270103140175e+00,-2.305217978701590287e+00,-2.306346732835121927e+00,1.114597378149339679e+00,-2.104672414587961615e+00,-1.169429795792162885e+00,1.813496389619603022e+00,-2.797060041534762842e+00,-2.222276735226600852e+00,8.134411218739445726e-01
1.201643383565298651e+00,-1.024520041345473143e+00,1.435666936065438826e+00,-2.316227201615952858e+00,-2.303129846677672177e+00,1.098145146059389399e+00,-2.103755132178410481e+00,-1.173428879119573054e+00,1.816336576099728539e+00,-2.801709102726430700e+00,-2.219805781360020713e+00,8.054973499817436045e-01
1.199963014239152415e+00,-1.030620455693117776e+00,1.441459739369859383e+00,-2.327043212541404227e+00,-2.297504334050563202e+00,1.086846404430489965e+00,-2.104614656546833995e+00,-1.175239988916945366e+00,1.818112801105566501e+00,-2.805496704568327004e+00,-2.210425721024547485e+00,8.015862732899263765e-01
1.197859455512915172e+00,-1.032655042362994990e+00,1.447855034412411923e+00,-2.335250889124190099e+00,-2.296063558324546783e+00,1.072590724949044061e+00,-2.103328790783681956e+00,-1.179673746512770238e+00,1.821150016355072676e+00,-2.809446266290112515e+00,-2.202613739853923835e+00,8.003032849151564543e-01
1.193293820283795714e+00,-1.037700038965081673e+00,1.450861106809851586e+00,-2.340631106072643686e+00,-2.292989597692017600e+00,1.061608250663256703e+00,-2.103625001113246018e+00,-1.181467035914697039e+00,1.825588663359575703e+00,-2.814204416096288686e+00,-2.199311522754817005e+00,7.931466451286673935e-01
1.190141845376142093e+00,-1.038386299056005324e+00,1.456294792658029635e+00,-2.353214353381105184e+00,-2.290193345385103108e+00,1.051657168820506749e+00,-2.106950218578364620e+00,-1.182731006649170746e+00,1.828579331578549017e+00,-2.821342621267842965e+00,-2.195971560661353017e+00,7.913405095568739611e-01
1.186996960646402144e+00,-1.041906722837944610e+00,1.461541695304908073e+00,-2.357442730268842990e+00,-2.290924591478590955e+00,1.046710413584962751e+00,-2.110148663192066731e+00,-1.183697301811337255e+00,1.831791416675591089e+00,-2.826936987572133297e+00,-2.194463251231813405e+00,7.868492259991595184e-01
1.181087998512637460e+00,-1.043988178209547035e+00,1.467333612448295410e+00,-2.369489886748972651e+00,-2.288208497492171922e+00,1.036684809407466101e+00,-2.112366256897121541e+00,-1.180948661675407019e+00,1.836774621007483121e+00,-2.830704371822151177e+00,-2.199253731482629259e+00,7.847271803036918181e-01
1.177175675386286979e+00,-1.042101392294527251e+00,1.474366914245284210e+00,-2.383482787275105874e+00,-2.285963555105797074e+00,1.030524495649241867e+00,-2.114898859477199355e+00,-1.179922798426662034e+00,1.838774511205341744e+00,-2.835065757103732320e+00,-2.200649509609749810e+00,7.874485755883934290e-01
1.169730070481353135e+00,-1.045228019711701206e+00,1.477119464769954815e+00,-2.385153421769622639e+00,-2.283275827491956456e+00,1.026023719115617849e+00,-2.112550584544278021e+00,-1.184343311907844365e+00,1.841957626758083721e+00,-2.839063793470350650e+00,-2.197664330761385898e+00,7.824709571822240362e-01
1.169255121403504516e+00,-1.044875789140557121e+00,1.483216656681096479e+00,-2.391756111961004461e+00,-2.282470197075424867e+00,1.025740382466202583e+00,-2.112370916642327234e+00,-1.187770299669172580e+00,1.843745103213086267e+00,-2.841914786215333333e+00,-2.194820342530346302e+00,7.830549781483283622e-01
1.167979672604676944e+00,-1.046444258482351897e+00,1.488957610799533926e+00,-2.401255437530760872e+00,-2.279632316087580879e+00,1.020814181724633896e+00,-2.114439961887343067e+00,-1.186751425813792116e+00,1.844846005726439753e+00,-2.845587384071020853e+00,-2.197294422366558919e+00,7.767754134643407582e-01
1.169957171400358709e+00,-1.048502894353672055e+00,1.496352177879453071e+00,-2.403736422140155593e+00,-2.282516088383273356e+00,1.024934415265079668e+00,-2.114788506831978054e+00,-1.182674502558411778e+00,1.840862243321648606e+00,-2.850219290991935939e+00,-2.190333806283943030e+00,7.712934365610411014e-01
1.164476005684118576e+00,-1.053385753229930888e+00,1.497878172919080431e+00,-2.400549913920407619e+00,-2.280357262885796654e+00,1.022588996446617937e+00,-2.109895525777853553e+00,-1.181525994818597658e+00,1.841123584752824227e+00,-2.854116365293504209e+00,-2.194676538380162079e+00,7.706158946047746428e-01
1.166532561118128530e+00,-1.059016663183963258e+00,1.502434824741494701e+00,-2.398970906702492467e+00,-2.279770126501797556e+00,1.024083800650909426e+00,-2.111724282753319581e+00,-1.177138770715164595e+00,1.843853084759515149e+00,-2.858442184024089006e+00,-2.197528697056572167e+00,7.700994559462047695e-01
1.167289202709866691e+00,-1.064429854877068760e+00,1.505079359901033476e+00,-2.396008923985577077e+00,-2.283143241356307751e+00,1.021794539992520123e+00,-2.111850929631833740e+00,-1.181420327284042227e+00,1.846643315717572120e+00,-2.861978164936821667e+00,-2.196226423873514744e+00,7.755069351172977354e-01
1.165511132685936868e+00,-1.067539079767267252e+00,1.503372891432482206e+00,-2.393477183522191076e+00,-2.282434486241193827e+00,1.022578761012971960e+00,-2.110909893322244546e+00,-1.186385328225158853e+00,1.850557149055319428e+00,-2.863866335752150771e+00,-2.190520511485320121e+00,7.766105500029921727e-01
1.166834603451694763e+00,-1.069794004089081429e+00,1.501419419954066914e+00,-2.386609186777058689e+00,-2.283419053607140814e+00,1.021628336099170919e+00,-2.105566987491911846e+00,-1.178611941943374708e+00,1.851398843110912740e+00,-2.867682090463894440e+00,-2.199993759740241028e+00,7.834921152326451699e-01
1.166570188905190264e+00,-1.074310462404071354e+00,1.503419843760960939e+00,-2.381043588496038144e+00,-2.283609934000614849e+00,1.020770290331978858e+00,-2.102204348978129467e+00,-1.178387942724142823e+00,1.849347182558339187e+00,-2.873117138555461469e+00,-2.207339255281119961e+00,7.855469394269546379e-01
1.166409141413805139e+00,-1.074873170623504182e+00,1.501030568739731619e+00,-2.377225488446358170e+00,-2.280804911367105614e+00,1.023972644122398856e+00,-2.100810618840502464e+00,-1.181347849533124661e+00,1.851652919167091849e+00,-2.877312243343074893e+00,-2.200242084174336643e+00,7.833660505501932603e-01
1.171185071952483669e+00,-1.076381095935707188e+00,1.501012336082895970e+00,-2.375130577276066024e+00,-2.281833520192554587e+00,1.022378242314686103e+00,-2.102438523884391675e+00,-1.180457622811772689e+00,1.848443855214879639e+00,-2.880545614236769580e+00,-2.199195421301620268e+00,7.844462756087592359e-01
1.174269803051929406e+00,-1.075369544441971081e+00,1.501019447460734790e+00,-2.374249663145158618e+00,-2.280572566324427175e+00,1.026399322825321647e+00,-2.103658259410547071e+00,-1.182154018377195470e+00,1.848892261568175099e+00,-2.883484732369165915e+00,-2.192815641074790989e+00,7.810567583348231313e-01
1.176453913533778151e+00,-1.071709452929016759e+00,1.499638984661515462e+00,-2.369635510739224404e+00,-2.281924859326022403e+00,1.029485475368353997e+00,-2.102678856791865947e+00,-1.172327386363789303e+00,1.848026820379503610e+00,-2.887553430477632688e+00,-2.203054198972160371e+00,7.825543424613146115e-01
1.177150613588764827e+00,-1.065660823746564567e+00,1.497289409328353749e+00,-2.374291314256711249e+00,-2.286753439936686227e+00,1.030533413819595623e+00,-2.103859305863556628e+00,-1.170302005751080010e+00,1.847885965645513329e+00,-2.890994131208582729e+00,-2.209554078038550085e+00,7.821590029329449356e-01
1.173516970932146908e+00,-1.065844156586072344e+00,1.499719860983779407e+00,-2.377394532547531192e+00,-2.283451118775834399e+00,1.027869687544591848e+00,-2.101519862530758065e+00,-1.172692418278808102e+00,1.850277159732349519e+00,-2.894434363310796066e+00,-2.207966784198734267e+00,7.833097798531578615e-01
1.173384049395554296e+00,-1.065448412116863253e+00,1.497822229386628345e+00,-2.380955362468394565e+00,-2.281748436999520013e+00,1.023885873456291895e+00,-2.101113829363257413e+00,-1.172302008724942279e+00,1.847781738163391196e+00,-2.897414494710017774e+00,-2.206346071070770520e+00,7.815202969465044891e-01
1.174182609070660188e+00,-1.062205557996701133e+00,1.491793836852191024e+00,-2.384727808975381169e+00,-2.280075606703853452e+00,1.025667716638862803e+00,-2.102356623423881299e+00,-1.175031362288180725e+00,1.849177229611523643e+00,-2.900862686824528414e+00,-2.201002290164006947e+00,7.757464900427076815e-01
